Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
13998828,2024-07-19,Sprinter,NS,7034,False,False,0,126231692,AML,Almelo,2024-07-19T09:45:00+02:00,0.0,False,2024-07-19T09:53:00+02:00,0.0,False,False,4b,4b
13998828,2024-07-19,Sprinter,NS,7034,False,False,0,126231693,WDN,Wierden,2024-07-19T09:58:00+02:00,0.0,False,2024-07-19T09:58:00+02:00,0.0,False,False,2,2
13998828,2024-07-19,Sprinter,NS,7034,False,False,0,126231694,RSN,Rijssen,2024-07-19T10:03:00+02:00,0.0,False,2024-07-19T10:03:00+02:00,0.0,False,False,3,3
13998828,2024-07-19,Sprinter,NS,7034,False,False,0,126231695,HON,Holten,2024-07-19T10:09:00+02:00,0.0,False,2024-07-19T10:09:00+02:00,0.0,False,False,2,2
13998828,2024-07-19,Sprinter,NS,7034,False,False,0,126231696,DVC,Deventer Colmschate,2024-07-19T10:19:00+02:00,0.0,False,2024-07-19T10:19:00+02:00,0.0,False,False,1,1
13998828,2024-07-19,Sprinter,NS,7034,False,False,0,126231697,DV,Deventer,2024-07-19T10:24:00+02:00,0.0,False,2024-07-19T10:25:00+02:00,0.0,False,False,4,4
13998828,2024-07-19,Sprinter,NS,7034,False,False,0,126231698,TWL,Twello,2024-07-19T10:30:00+02:00,0.0,False,2024-07-19T10:30:00+02:00,0.0,False,False,2,2
13998828,2024-07-19,Sprinter,NS,7034,False,False,0,126231699,APDO,Apeldoorn Osseveld,2024-07-19T10:36:00+02:00,0.0,False,2024-07-19T10:36:00+02:00,0.0,False,False,2,2
13998828,2024-07-19,Sprinter,NS,7034,False,False,0,126231700,APD,Apeldoorn,2024-07-19T10:40:00+02:00,0.0,False,,,,False,2,2
13998889,2024-07-19,Intercity,Blauwnet,17934,False,False,0,126232178,HGL,Hengelo,2024-07-19T09:38:00+02:00,0.0,False,2024-07-19T09:39:00+02:00,0.0,False,False,2a,2a
13998889,2024-07-19,Intercity,Blauwnet,17934,False,False,0,126232179,AML,Almelo,2024-07-19T09:49:00+02:00,0.0,False,2024-07-19T09:50:00+02:00,0.0,False,False,4a,4a
13998909,2024-07-19,Stoptrein,Blauwnet,31234,False,False,1,126232313,ODZ,Oldenzaal,,,,2024-07-19T09:33:00+02:00,0.0,False,True,1a,1b
13998909,2024-07-19,Stoptrein,Blauwnet,31234,False,False,0,126232314,HGLO,Hengelo Oost,2024-07-19T09:39:00+02:00,0.0,False,2024-07-19T09:39:00+02:00,0.0,False,False,1,1
13998909,2024-07-19,Stoptrein,Blauwnet,31234,False,False,0,126232315,HGL,Hengelo,2024-07-19T09:43:00+02:00,0.0,False,2024-07-19T09:46:00+02:00,0.0,False,False,2a,2a
13998915,2024-07-19,Sprinter,Blauwnet,7934,False,False,0,126232366,HGL,Hengelo,2024-07-19T09:43:00+02:00,0.0,False,2024-07-19T09:47:00+02:00,0.0,False,False,2b,2b
13998915,2024-07-19,Sprinter,Blauwnet,7934,False,False,0,126232367,BN,Borne,2024-07-19T09:52:00+02:00,0.0,False,2024-07-19T09:52:00+02:00,0.0,False,False,2,2
13998915,2024-07-19,Sprinter,Blauwnet,7934,False,False,0,126232368,AMRI,Almelo de Riet,2024-07-19T09:57:00+02:00,0.0,False,2024-07-19T09:57:00+02:00,0.0,False,False,1,1
13998915,2024-07-19,Sprinter,Blauwnet,7934,False,False,0,126232369,AML,Almelo,2024-07-19T10:00:00+02:00,0.0,False,2024-07-19T10:01:00+02:00,0.0,False,False,4b,4b
13998915,2024-07-19,Sprinter,Blauwnet,7934,False,False,0,126232370,WDN,Wierden,2024-07-19T10:05:00+02:00,0.0,False,2024-07-19T10:07:00+02:00,0.0,False,False,3,3
13998995,2024-07-19,Intercity,NS,1734,False,False,0,126232916,HGL,Hengelo,2024-07-19T09:52:00+02:00,0.0,False,2024-07-19T09:54:00+02:00,0.0,False,False,2a,2a
13998995,2024-07-19,Intercity,NS,1734,False,False,0,126232917,AML,Almelo,2024-07-19T10:05:00+02:00,0.0,False,2024-07-19T10:06:00+02:00,0.0,False,False,4b,4b
13998995,2024-07-19,Intercity,NS,1734,False,False,0,126232918,DV,Deventer,2024-07-19T10:30:00+02:00,0.0,False,2024-07-19T10:33:00+02:00,0.0,False,False,4,4
13998995,2024-07-19,Intercity,NS,1734,False,False,0,126232919,APD,Apeldoorn,2024-07-19T10:44:00+02:00,0.0,False,,,,False,4,4
14005673,2024-07-20,Intercity,NS Int,242,False,False,0,126282404,BH,Bad Bentheim,2024-07-20T07:48:00+02:00,5.0,False,2024-07-20T07:51:00+02:00,9.0,False,False,,
14005673,2024-07-20,Intercity,NS Int,242,False,False,0,126282405,HGL,Hengelo,2024-07-20T08:07:00+02:00,13.0,False,2024-07-20T08:09:00+02:00,13.0,False,False,2,2
14005673,2024-07-20,Intercity,NS Int,242,False,False,0,126282406,DV,Deventer,2024-07-20T08:41:00+02:00,13.0,False,2024-07-20T08:50:00+02:00,6.0,False,True,3,4
14005714,2024-07-20,Stoptrein,Eurobahn,20354,False,False,0,126282826,BH,Bad Bentheim,2024-07-20T08:03:00+02:00,7.0,False,2024-07-20T08:08:00+02:00,4.0,False,False,,
14005714,2024-07-20,Stoptrein,Eurobahn,20354,False,False,0,126282827,ODZ,Oldenzaal,2024-07-20T08:17:00+02:00,4.0,False,2024-07-20T08:18:00+02:00,3.0,False,False,1a,1a
14005714,2024-07-20,Stoptrein,Eurobahn,20354,False,False,0,126282828,HGL,Hengelo,2024-07-20T08:26:00+02:00,2.0,False,,,,False,11,11
14005781,2024-07-20,Intercity,NS,3620,False,False,0,126283516,DV,Deventer,2024-07-20T08:45:00+02:00,0.0,False,2024-07-20T08:46:00+02:00,1.0,False,True,4,4a
14005931,2024-07-20,Intercity,NS,3622,False,False,0,126284809,DV,Deventer,2024-07-20T09:15:00+02:00,0.0,False,2024-07-20T09:16:00+02:00,0.0,False,False,4,4
14006034,2024-07-20,Stoptrein,Eurobahn,20358,False,False,0,126285620,BH,Bad Bentheim,2024-07-20T09:03:00+02:00,3.0,False,2024-07-20T09:08:00+02:00,0.0,False,False,,
14006034,2024-07-20,Stoptrein,Eurobahn,20358,False,False,0,126285621,ODZ,Oldenzaal,2024-07-20T09:17:00+02:00,0.0,False,2024-07-20T09:18:00+02:00,0.0,False,False,1a,1a
14006034,2024-07-20,Stoptrein,Eurobahn,20358,False,False,0,126285622,HGL,Hengelo,2024-07-20T09:26:00+02:00,0.0,False,,,,False,11,11
14006136,2024-07-20,Intercity,NS,3624,False,False,0,126286428,DV,Deventer,2024-07-20T09:45:00+02:00,0.0,False,2024-07-20T09:46:00+02:00,0.0,False,False,4,4
14006332,2024-07-20,Intercity,NS,3626,False,False,0,126287991,DV,Deventer,2024-07-20T10:15:00+02:00,6.0,False,2024-07-20T10:16:00+02:00,6.0,False,False,4,4
14006368,2024-07-20,Stoptrein,Blauwnet,31228,False,False,1,126288230,ODZ,Oldenzaal,,,,2024-07-20T08:03:00+02:00,0.0,False,False,1b,1b
14006368,2024-07-20,Stoptrein,Blauwnet,31228,False,False,0,126288231,HGLO,Hengelo Oost,2024-07-20T08:09:00+02:00,0.0,False,2024-07-20T08:09:00+02:00,0.0,False,False,1,1
14006368,2024-07-20,Stoptrein,Blauwnet,31228,False,False,0,126288232,HGL,Hengelo,2024-07-20T08:13:00+02:00,0.0,False,2024-07-20T08:16:00+02:00,0.0,False,False,2a,2a
14006374,2024-07-20,Sprinter,Blauwnet,7928,False,False,0,126288296,HGL,Hengelo,2024-07-20T08:13:00+02:00,0.0,False,2024-07-20T08:17:00+02:00,0.0,False,False,2b,2b
14006374,2024-07-20,Sprinter,Blauwnet,7928,False,False,0,126288297,BN,Borne,2024-07-20T08:22:00+02:00,0.0,False,2024-07-20T08:22:00+02:00,0.0,False,False,2,2
14006374,2024-07-20,Sprinter,Blauwnet,7928,False,False,0,126288298,AMRI,Almelo de Riet,2024-07-20T08:27:00+02:00,0.0,False,2024-07-20T08:27:00+02:00,0.0,False,False,1,1
14006374,2024-07-20,Sprinter,Blauwnet,7928,False,False,0,126288299,AML,Almelo,2024-07-20T08:30:00+02:00,0.0,False,2024-07-20T08:31:00+02:00,3.0,False,False,4b,4b
14006374,2024-07-20,Sprinter,Blauwnet,7928,False,False,0,126288300,WDN,Wierden,2024-07-20T08:36:00+02:00,3.0,False,2024-07-20T08:36:00+02:00,3.0,False,False,3,3
14006573,2024-07-20,Stoptrein,Blauwnet,31230,False,False,1,126289940,ODZ,Oldenzaal,,,,2024-07-20T08:33:00+02:00,0.0,False,True,1a,2
14006573,2024-07-20,Stoptrein,Blauwnet,31230,False,False,0,126289941,HGLO,Hengelo Oost,2024-07-20T08:39:00+02:00,0.0,False,2024-07-20T08:39:00+02:00,0.0,False,False,1,1
14006573,2024-07-20,Stoptrein,Blauwnet,31230,False,False,0,126289942,HGL,Hengelo,2024-07-20T08:43:00+02:00,0.0,False,2024-07-20T08:46:00+02:00,0.0,False,False,2a,2a
14006582,2024-07-20,Sprinter,Blauwnet,7930,False,False,0,126290022,HGL,Hengelo,2024-07-20T08:43:00+02:00,0.0,False,2024-07-20T08:47:00+02:00,1.0,False,False,2b,2b
14006582,2024-07-20,Sprinter,Blauwnet,7930,False,False,0,126290023,BN,Borne,2024-07-20T08:52:00+02:00,0.0,False,2024-07-20T08:52:00+02:00,0.0,False,False,2,2
14006582,2024-07-20,Sprinter,Blauwnet,7930,False,False,0,126290024,AMRI,Almelo de Riet,2024-07-20T08:57:00+02:00,0.0,False,2024-07-20T08:57:00+02:00,0.0,False,False,1,1
14006582,2024-07-20,Sprinter,Blauwnet,7930,False,False,0,126290025,AML,Almelo,2024-07-20T09:00:00+02:00,0.0,False,2024-07-20T09:01:00+02:00,0.0,False,False,4b,4b
14006582,2024-07-20,Sprinter,Blauwnet,7930,False,False,0,126290026,WDN,Wierden,2024-07-20T09:05:00+02:00,0.0,False,2024-07-20T09:07:00+02:00,0.0,False,False,3,3
14006657,2024-07-20,Intercity,NS,1730,False,False,0,126290570,HGL,Hengelo,2024-07-20T08:53:00+02:00,0.0,False,2024-07-20T08:54:00+02:00,0.0,False,False,2,2
14006657,2024-07-20,Intercity,NS,1730,False,False,0,126290571,AML,Almelo,2024-07-20T09:05:00+02:00,0.0,False,2024-07-20T09:06:00+02:00,0.0,False,False,4,4
14006657,2024-07-20,Intercity,NS,1730,False,False,0,126290572,DV,Deventer,2024-07-20T09:30:00+02:00,4.0,False,2024-07-20T09:33:00+02:00,3.0,False,False,4,4
14006657,2024-07-20,Intercity,NS,1730,False,False,0,126290573,APD,Apeldoorn,2024-07-20T09:44:00+02:00,5.0,False,,,,False,4,4
14006713,2024-07-20,Sprinter,NS,7030,False,False,7,126291027,AML,Almelo,,,,2024-07-20T08:53:00+02:00,0.0,False,False,3,3
14006713,2024-07-20,Sprinter,NS,7030,False,False,0,126291028,WDN,Wierden,2024-07-20T08:58:00+02:00,0.0,False,2024-07-20T08:58:00+02:00,0.0,False,False,2,2
14006713,2024-07-20,Sprinter,NS,7030,False,False,0,126291029,RSN,Rijssen,2024-07-20T09:03:00+02:00,0.0,False,2024-07-20T09:03:00+02:00,0.0,False,False,3,3
14006713,2024-07-20,Sprinter,NS,7030,False,False,0,126291030,HON,Holten,2024-07-20T09:09:00+02:00,0.0,False,2024-07-20T09:09:00+02:00,0.0,False,False,2,2
14006713,2024-07-20,Sprinter,NS,7030,False,False,0,126291031,DVC,Deventer Colmschate,2024-07-20T09:19:00+02:00,0.0,False,2024-07-20T09:19:00+02:00,0.0,False,False,1,1
14006713,2024-07-20,Sprinter,NS,7030,False,False,0,126291032,DV,Deventer,2024-07-20T09:24:00+02:00,0.0,False,2024-07-20T09:25:00+02:00,6.0,False,False,4,4
14006713,2024-07-20,Sprinter,NS,7030,False,False,0,126291033,TWL,Twello,2024-07-20T09:30:00+02:00,6.0,False,2024-07-20T09:30:00+02:00,6.0,False,False,2,2
14006713,2024-07-20,Sprinter,NS,7030,False,False,0,126291034,APDO,Apeldoorn Osseveld,2024-07-20T09:36:00+02:00,7.0,False,2024-07-20T09:36:00+02:00,7.0,False,False,2,2
14006713,2024-07-20,Sprinter,NS,7030,False,False,0,126291035,APD,Apeldoorn,2024-07-20T09:40:00+02:00,6.0,False,,,,False,2,2
14006767,2024-07-20,Stoptrein,Blauwnet,31232,False,False,1,126291425,ODZ,Oldenzaal,,,,2024-07-20T09:03:00+02:00,0.0,False,False,1a,1a
14006767,2024-07-20,Stoptrein,Blauwnet,31232,False,False,0,126291426,HGLO,Hengelo Oost,2024-07-20T09:09:00+02:00,0.0,False,2024-07-20T09:09:00+02:00,0.0,False,False,1,1
14006767,2024-07-20,Stoptrein,Blauwnet,31232,False,False,0,126291427,HGL,Hengelo,2024-07-20T09:13:00+02:00,0.0,False,2024-07-20T09:16:00+02:00,0.0,False,False,2a,2a
14006773,2024-07-20,Sprinter,Blauwnet,7932,False,False,0,126291492,HGL,Hengelo,2024-07-20T09:13:00+02:00,0.0,False,2024-07-20T09:17:00+02:00,0.0,False,False,2b,2b
14006773,2024-07-20,Sprinter,Blauwnet,7932,False,False,0,126291493,BN,Borne,2024-07-20T09:22:00+02:00,0.0,False,2024-07-20T09:22:00+02:00,0.0,False,False,2,2
14006773,2024-07-20,Sprinter,Blauwnet,7932,False,False,0,126291494,AMRI,Almelo de Riet,2024-07-20T09:27:00+02:00,0.0,False,2024-07-20T09:27:00+02:00,0.0,False,False,1,1
14006773,2024-07-20,Sprinter,Blauwnet,7932,False,False,0,126291495,AML,Almelo,2024-07-20T09:30:00+02:00,0.0,False,2024-07-20T09:31:00+02:00,0.0,False,False,4b,4b
14006773,2024-07-20,Sprinter,Blauwnet,7932,False,False,0,126291496,WDN,Wierden,2024-07-20T09:36:00+02:00,0.0,False,2024-07-20T09:36:00+02:00,0.0,False,False,3,3
