Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
17028172,2025-10-20,Intercity,NS,1768,False,False,0,153997194,AML,Almelo,2025-10-20T18:35:00+02:00,0.0,False,2025-10-20T18:36:00+02:00,1.0,False,False,4,4
17028172,2025-10-20,Intercity,NS,1768,False,False,0,153997195,DV,Deventer,2025-10-20T19:00:00+02:00,7.0,False,2025-10-20T19:03:00+02:00,7.0,False,False,4,4
17028172,2025-10-20,Intercity,NS,1768,False,False,0,153997196,APD,Apeldoorn,2025-10-20T19:13:00+02:00,7.0,False,2025-10-20T19:14:00+02:00,8.0,False,False,1,1
17028172,2025-10-20,Intercity,NS,1768,False,False,0,153997197,AMF,Amersfoort Centraal,2025-10-20T19:38:00+02:00,11.0,False,2025-10-20T19:40:00+02:00,13.0,False,False,6,6
17028278,2025-10-20,Intercity,Blauwnet,17970,False,False,0,153998145,HGL,Hengelo,2025-10-20T18:38:00+02:00,0.0,False,2025-10-20T18:39:00+02:00,0.0,False,False,2b,2b
17028278,2025-10-20,Intercity,Blauwnet,17970,False,False,0,153998146,AML,Almelo,2025-10-20T18:49:00+02:00,0.0,False,2025-10-20T18:50:00+02:00,0.0,False,False,4a,4a
17028292,2025-10-20,Stoptrein,Blauwnet,31270,False,False,2,153998267,ODZ,Oldenzaal,,,,2025-10-20T18:33:00+02:00,0.0,False,True,1a,2
17028292,2025-10-20,Stoptrein,Blauwnet,31270,False,False,0,153998268,HGLO,Hengelo Oost,2025-10-20T18:39:00+02:00,0.0,False,2025-10-20T18:39:00+02:00,0.0,False,False,1,1
17028292,2025-10-20,Stoptrein,Blauwnet,31270,False,False,0,153998269,HGL,Hengelo,2025-10-20T18:43:00+02:00,0.0,False,2025-10-20T18:46:00+02:00,1.0,False,False,2a,2a
17028308,2025-10-20,Sprinter,Blauwnet,7970,False,False,0,153998415,HGL,Hengelo,2025-10-20T18:43:00+02:00,0.0,False,2025-10-20T18:46:00+02:00,2.0,False,False,2b,2b
17028308,2025-10-20,Sprinter,Blauwnet,7970,False,False,0,153998416,BN,Borne,2025-10-20T18:51:00+02:00,1.0,False,2025-10-20T18:51:00+02:00,1.0,False,False,2,2
17028308,2025-10-20,Sprinter,Blauwnet,7970,False,False,0,153998417,AMRI,Almelo de Riet,2025-10-20T18:56:00+02:00,2.0,False,2025-10-20T18:56:00+02:00,2.0,False,False,1,1
17028308,2025-10-20,Sprinter,Blauwnet,7970,False,False,0,153998418,AML,Almelo,2025-10-20T18:59:00+02:00,1.0,False,2025-10-20T19:00:00+02:00,1.0,False,False,4b,4b
17028308,2025-10-20,Sprinter,Blauwnet,7970,False,False,0,153998419,WDN,Wierden,2025-10-20T19:04:00+02:00,0.0,False,2025-10-20T19:07:00+02:00,1.0,False,False,3,3
17028379,2025-10-20,Intercity,NS,1770,False,False,0,153998997,HGL,Hengelo,2025-10-20T18:53:00+02:00,0.0,False,2025-10-20T18:54:00+02:00,0.0,False,True,3,3a
17028379,2025-10-20,Intercity,NS,1770,False,False,0,153998998,AML,Almelo,2025-10-20T19:05:00+02:00,0.0,False,2025-10-20T19:06:00+02:00,0.0,False,False,4,4
17028379,2025-10-20,Intercity,NS,1770,False,False,0,153998999,DV,Deventer,2025-10-20T19:30:00+02:00,2.0,False,2025-10-20T19:33:00+02:00,1.0,False,False,4,4
17028379,2025-10-20,Intercity,NS,1770,False,False,0,153999000,APD,Apeldoorn,2025-10-20T19:43:00+02:00,1.0,False,2025-10-20T19:44:00+02:00,1.0,False,False,1,1
17028379,2025-10-20,Intercity,NS,1770,False,False,0,153999001,AMF,Amersfoort Centraal,2025-10-20T20:08:00+02:00,0.0,False,2025-10-20T20:10:00+02:00,0.0,False,False,6,6
17028427,2025-10-20,Sprinter,RRReis,31354,False,False,0,153999418,BNN,Barneveld Noord,2025-10-20T19:17:00+02:00,0.0,False,2025-10-20T19:17:00+02:00,0.0,False,False,1,1
17028427,2025-10-20,Sprinter,RRReis,31354,False,False,0,153999419,HVL,Hoevelaken,2025-10-20T19:24:00+02:00,0.0,False,2025-10-20T19:24:00+02:00,0.0,False,False,1,1
17028427,2025-10-20,Sprinter,RRReis,31354,False,False,0,153999420,AMF,Amersfoort Centraal,2025-10-20T19:30:00+02:00,0.0,False,,,,False,4b,4b
17028435,2025-10-20,Sprinter,NS,7070,False,False,5,153999489,AML,Almelo,,,,2025-10-20T18:53:00+02:00,0.0,False,False,,
17028435,2025-10-20,Sprinter,NS,7070,False,False,0,153999490,WDN,Wierden,2025-10-20T18:58:00+02:00,0.0,False,2025-10-20T18:58:00+02:00,0.0,False,False,2,2
17028435,2025-10-20,Sprinter,NS,7070,False,False,0,153999491,RSN,Rijssen,2025-10-20T19:04:00+02:00,5.0,False,2025-10-20T19:04:00+02:00,5.0,False,False,3,3
17028435,2025-10-20,Sprinter,NS,7070,False,False,0,153999492,HON,Holten,2025-10-20T19:09:00+02:00,5.0,False,2025-10-20T19:09:00+02:00,5.0,False,False,2,2
17028435,2025-10-20,Sprinter,NS,7070,False,False,0,153999493,DVC,Deventer Colmschate,2025-10-20T19:19:00+02:00,4.0,False,2025-10-20T19:19:00+02:00,4.0,False,False,1,1
17028435,2025-10-20,Sprinter,NS,7070,False,False,0,153999494,DV,Deventer,2025-10-20T19:24:00+02:00,4.0,False,2025-10-20T19:25:00+02:00,4.0,False,False,4,4
17028435,2025-10-20,Sprinter,NS,7070,False,False,0,153999495,TWL,Twello,2025-10-20T19:30:00+02:00,4.0,False,2025-10-20T19:30:00+02:00,4.0,False,False,2,2
17028435,2025-10-20,Sprinter,NS,7070,False,False,0,153999496,APDO,Apeldoorn Osseveld,2025-10-20T19:35:00+02:00,4.0,False,2025-10-20T19:35:00+02:00,4.0,False,False,2,2
17028435,2025-10-20,Sprinter,NS,7070,False,False,0,153999497,APD,Apeldoorn,2025-10-20T19:40:00+02:00,2.0,False,,,,False,2,2
17028492,2025-10-20,Stoptrein,Blauwnet,31272,False,False,3,154000007,ODZ,Oldenzaal,,,,2025-10-20T19:03:00+02:00,0.0,False,False,1a,1a
17028492,2025-10-20,Stoptrein,Blauwnet,31272,False,False,0,154000008,HGLO,Hengelo Oost,2025-10-20T19:09:00+02:00,0.0,False,2025-10-20T19:09:00+02:00,0.0,False,False,1,1
17028492,2025-10-20,Stoptrein,Blauwnet,31272,False,False,0,154000009,HGL,Hengelo,2025-10-20T19:13:00+02:00,0.0,False,2025-10-20T19:16:00+02:00,2.0,False,False,2a,2a
17028503,2025-10-20,Sprinter,Blauwnet,7972,False,False,0,154000114,HGL,Hengelo,2025-10-20T19:13:00+02:00,0.0,False,2025-10-20T19:16:00+02:00,0.0,False,False,2b,2b
17028503,2025-10-20,Sprinter,Blauwnet,7972,False,False,0,154000115,BN,Borne,2025-10-20T19:21:00+02:00,0.0,False,2025-10-20T19:21:00+02:00,0.0,False,False,2,2
17028503,2025-10-20,Sprinter,Blauwnet,7972,False,False,0,154000116,AMRI,Almelo de Riet,2025-10-20T19:26:00+02:00,1.0,False,2025-10-20T19:26:00+02:00,1.0,False,False,1,1
17028503,2025-10-20,Sprinter,Blauwnet,7972,False,False,0,154000117,AML,Almelo,2025-10-20T19:29:00+02:00,0.0,False,2025-10-20T19:30:00+02:00,0.0,False,False,4b,4b
17028503,2025-10-20,Sprinter,Blauwnet,7972,False,False,0,154000118,WDN,Wierden,2025-10-20T19:34:00+02:00,0.0,False,2025-10-20T19:36:00+02:00,0.0,False,False,3,3
17028575,2025-10-20,Intercity,NS,1772,False,False,0,154000760,HGL,Hengelo,2025-10-20T19:23:00+02:00,0.0,False,2025-10-20T19:24:00+02:00,1.0,False,False,2a,2a
17028575,2025-10-20,Intercity,NS,1772,False,False,0,154000761,AML,Almelo,2025-10-20T19:35:00+02:00,0.0,False,2025-10-20T19:36:00+02:00,0.0,False,False,4b,4b
17028575,2025-10-20,Intercity,NS,1772,False,False,0,154000762,DV,Deventer,2025-10-20T20:00:00+02:00,0.0,False,2025-10-20T20:03:00+02:00,0.0,False,False,4,4
17028575,2025-10-20,Intercity,NS,1772,False,False,0,154000763,APD,Apeldoorn,2025-10-20T20:13:00+02:00,0.0,False,2025-10-20T20:14:00+02:00,0.0,False,False,1,1
17028575,2025-10-20,Intercity,NS,1772,False,False,0,154000764,AMF,Amersfoort Centraal,2025-10-20T20:38:00+02:00,0.0,False,2025-10-20T20:40:00+02:00,1.0,False,False,6,6
17028619,2025-10-20,Sprinter,NS,7072,False,False,2,154001171,AML,Almelo,,,,2025-10-20T19:23:00+02:00,0.0,False,False,,
17028619,2025-10-20,Sprinter,NS,7072,False,False,0,154001172,WDN,Wierden,2025-10-20T19:28:00+02:00,0.0,False,2025-10-20T19:28:00+02:00,0.0,False,False,2,2
17028619,2025-10-20,Sprinter,NS,7072,False,False,0,154001173,RSN,Rijssen,2025-10-20T19:34:00+02:00,0.0,False,2025-10-20T19:34:00+02:00,0.0,False,False,3,3
17028619,2025-10-20,Sprinter,NS,7072,False,False,0,154001174,HON,Holten,2025-10-20T19:39:00+02:00,0.0,False,2025-10-20T19:39:00+02:00,0.0,False,False,2,2
17028619,2025-10-20,Sprinter,NS,7072,False,False,0,154001175,DVC,Deventer Colmschate,2025-10-20T19:49:00+02:00,0.0,False,2025-10-20T19:49:00+02:00,0.0,False,False,1,1
17028619,2025-10-20,Sprinter,NS,7072,False,False,0,154001176,DV,Deventer,2025-10-20T19:54:00+02:00,1.0,False,2025-10-20T19:55:00+02:00,2.0,False,False,4,4
17028619,2025-10-20,Sprinter,NS,7072,False,False,0,154001177,TWL,Twello,2025-10-20T20:00:00+02:00,1.0,False,2025-10-20T20:00:00+02:00,1.0,False,False,2,2
17028619,2025-10-20,Sprinter,NS,7072,False,False,0,154001178,APDO,Apeldoorn Osseveld,2025-10-20T20:05:00+02:00,1.0,False,2025-10-20T20:05:00+02:00,1.0,False,False,2,2
17028619,2025-10-20,Sprinter,NS,7072,False,False,0,154001179,APD,Apeldoorn,2025-10-20T20:10:00+02:00,0.0,False,,,,False,2,2
17028622,2025-10-20,Sprinter,RRReis,31458,False,False,0,154001207,BNN,Barneveld Noord,2025-10-20T19:32:00+02:00,0.0,False,2025-10-20T19:32:00+02:00,1.0,False,False,1,1
17028622,2025-10-20,Sprinter,RRReis,31458,False,False,0,154001208,HVL,Hoevelaken,2025-10-20T19:39:00+02:00,1.0,False,2025-10-20T19:39:00+02:00,1.0,False,False,1,1
17028622,2025-10-20,Sprinter,RRReis,31458,False,False,0,154001209,AMF,Amersfoort Centraal,2025-10-20T19:45:00+02:00,1.0,False,,,,False,4b,4b
17028623,2025-10-20,Sprinter,RRReis,31356,False,False,0,154001215,BNN,Barneveld Noord,2025-10-20T19:47:00+02:00,1.0,False,2025-10-20T19:47:00+02:00,4.0,False,False,1,1
17028623,2025-10-20,Sprinter,RRReis,31356,False,False,0,154001216,HVL,Hoevelaken,2025-10-20T19:54:00+02:00,4.0,False,2025-10-20T19:54:00+02:00,4.0,False,False,1,1
17028623,2025-10-20,Sprinter,RRReis,31356,False,False,0,154001217,AMF,Amersfoort Centraal,2025-10-20T20:00:00+02:00,5.0,False,,,,False,4b,4b
17028669,2025-10-20,Intercity,Blauwnet,17974,False,False,0,154001614,HGL,Hengelo,2025-10-20T19:38:00+02:00,1.0,False,2025-10-20T19:39:00+02:00,1.0,False,False,2b,2b
17028669,2025-10-20,Intercity,Blauwnet,17974,False,False,0,154001615,AML,Almelo,2025-10-20T19:49:00+02:00,1.0,False,2025-10-20T19:50:00+02:00,1.0,False,False,4a,4a
17028678,2025-10-20,Stoptrein,Blauwnet,31274,False,False,3,154001679,ODZ,Oldenzaal,,,,2025-10-20T19:33:00+02:00,2.0,False,True,1a,2
17028678,2025-10-20,Stoptrein,Blauwnet,31274,False,False,0,154001680,HGLO,Hengelo Oost,2025-10-20T19:39:00+02:00,2.0,False,2025-10-20T19:39:00+02:00,2.0,False,False,1,1
17028678,2025-10-20,Stoptrein,Blauwnet,31274,False,False,0,154001681,HGL,Hengelo,2025-10-20T19:43:00+02:00,2.0,False,2025-10-20T19:46:00+02:00,1.0,False,False,2a,2a
17028691,2025-10-20,Sprinter,Blauwnet,7974,False,False,0,154001790,HGL,Hengelo,2025-10-20T19:43:00+02:00,1.0,False,2025-10-20T19:46:00+02:00,0.0,False,False,2b,2b
17028691,2025-10-20,Sprinter,Blauwnet,7974,False,False,0,154001791,BN,Borne,2025-10-20T19:51:00+02:00,0.0,False,2025-10-20T19:51:00+02:00,0.0,False,False,2,2
17028691,2025-10-20,Sprinter,Blauwnet,7974,False,False,0,154001792,AMRI,Almelo de Riet,2025-10-20T19:56:00+02:00,1.0,False,2025-10-20T19:56:00+02:00,1.0,False,False,1,1
17028691,2025-10-20,Sprinter,Blauwnet,7974,False,False,0,154001793,AML,Almelo,2025-10-20T19:59:00+02:00,1.0,False,2025-10-20T20:00:00+02:00,1.0,False,False,4b,4b
17028691,2025-10-20,Sprinter,Blauwnet,7974,False,False,0,154001794,WDN,Wierden,2025-10-20T20:04:00+02:00,1.0,False,2025-10-20T20:07:00+02:00,1.0,False,False,3,3
17028755,2025-10-20,Intercity,NS,1774,False,False,0,154002342,HGL,Hengelo,2025-10-20T19:52:00+02:00,3.0,False,2025-10-20T19:54:00+02:00,2.0,False,False,2a,2a
17028755,2025-10-20,Intercity,NS,1774,False,False,0,154002343,AML,Almelo,2025-10-20T20:05:00+02:00,0.0,False,2025-10-20T20:06:00+02:00,1.0,False,True,4b,4
17028755,2025-10-20,Intercity,NS,1774,False,False,0,154002344,DV,Deventer,2025-10-20T20:30:00+02:00,0.0,False,2025-10-20T20:33:00+02:00,0.0,False,False,4,4
17028755,2025-10-20,Intercity,NS,1774,False,False,0,154002345,APD,Apeldoorn,2025-10-20T20:43:00+02:00,0.0,False,2025-10-20T20:44:00+02:00,0.0,False,False,1,1
17028755,2025-10-20,Intercity,NS,1774,False,False,0,154002346,AMF,Amersfoort Centraal,2025-10-20T21:08:00+02:00,3.0,False,2025-10-20T21:10:00+02:00,4.0,False,False,6,6
17028800,2025-10-20,Sprinter,RRReis,31358,False,False,0,154002725,BNN,Barneveld Noord,2025-10-20T20:17:00+02:00,4.0,False,2025-10-20T20:17:00+02:00,5.0,False,False,1,1
17028800,2025-10-20,Sprinter,RRReis,31358,False,False,0,154002726,HVL,Hoevelaken,2025-10-20T20:24:00+02:00,4.0,False,2025-10-20T20:24:00+02:00,4.0,False,False,1,1
17028800,2025-10-20,Sprinter,RRReis,31358,False,False,0,154002727,AMF,Amersfoort Centraal,2025-10-20T20:30:00+02:00,3.0,False,,,,False,4b,4b
17028801,2025-10-20,Sprinter,NS,7074,False,False,1,154002728,AML,Almelo,,,,2025-10-20T19:53:00+02:00,1.0,False,False,,
17028801,2025-10-20,Sprinter,NS,7074,False,False,0,154002729,WDN,Wierden,2025-10-20T19:58:00+02:00,0.0,False,2025-10-20T19:58:00+02:00,0.0,False,False,2,2
17028801,2025-10-20,Sprinter,NS,7074,False,False,0,154002730,RSN,Rijssen,2025-10-20T20:04:00+02:00,0.0,False,2025-10-20T20:04:00+02:00,0.0,False,False,3,3
17028801,2025-10-20,Sprinter,NS,7074,False,False,0,154002731,HON,Holten,2025-10-20T20:09:00+02:00,0.0,False,2025-10-20T20:09:00+02:00,0.0,False,False,2,2
17028801,2025-10-20,Sprinter,NS,7074,False,False,0,154002732,DVC,Deventer Colmschate,2025-10-20T20:19:00+02:00,0.0,False,2025-10-20T20:19:00+02:00,0.0,False,False,1,1
17028801,2025-10-20,Sprinter,NS,7074,False,False,0,154002733,DV,Deventer,2025-10-20T20:24:00+02:00,0.0,False,2025-10-20T20:25:00+02:00,0.0,False,False,4,4
17028801,2025-10-20,Sprinter,NS,7074,False,False,0,154002734,TWL,Twello,2025-10-20T20:30:00+02:00,0.0,False,2025-10-20T20:30:00+02:00,0.0,False,False,2,2
17028801,2025-10-20,Sprinter,NS,7074,False,False,0,154002735,APDO,Apeldoorn Osseveld,2025-10-20T20:35:00+02:00,0.0,False,2025-10-20T20:35:00+02:00,0.0,False,False,2,2
17028801,2025-10-20,Sprinter,NS,7074,False,False,0,154002736,APD,Apeldoorn,2025-10-20T20:40:00+02:00,0.0,False,,,,False,2,2
17028804,2025-10-20,Sprinter,RRReis,31460,False,False,0,154002754,BNN,Barneveld Noord,2025-10-20T20:02:00+02:00,0.0,False,2025-10-20T20:02:00+02:00,1.0,False,False,1,1
17028804,2025-10-20,Sprinter,RRReis,31460,False,False,0,154002755,HVL,Hoevelaken,2025-10-20T20:09:00+02:00,1.0,False,2025-10-20T20:09:00+02:00,1.0,False,False,1,1
17028804,2025-10-20,Sprinter,RRReis,31460,False,False,0,154002756,AMF,Amersfoort Centraal,2025-10-20T20:15:00+02:00,1.0,False,,,,False,4b,4b
17028975,2025-10-20,Sprinter,RRReis,31360,False,False,0,154004262,BNN,Barneveld Noord,2025-10-20T20:47:00+02:00,3.0,False,2025-10-20T20:47:00+02:00,3.0,False,False,1,1
17028975,2025-10-20,Sprinter,RRReis,31360,False,False,0,154004263,HVL,Hoevelaken,2025-10-20T20:54:00+02:00,3.0,False,2025-10-20T20:54:00+02:00,3.0,False,False,1,1
17028975,2025-10-20,Sprinter,RRReis,31360,False,False,0,154004264,AMF,Amersfoort Centraal,2025-10-20T21:00:00+02:00,5.0,False,,,,False,4b,4b
17028981,2025-10-20,Sprinter,RRReis,31462,False,False,0,154004315,BNN,Barneveld Noord,2025-10-20T20:32:00+02:00,2.0,False,2025-10-20T20:32:00+02:00,2.0,False,False,1,1
17028981,2025-10-20,Sprinter,RRReis,31462,False,False,0,154004316,HVL,Hoevelaken,2025-10-20T20:39:00+02:00,2.0,False,2025-10-20T20:39:00+02:00,2.0,False,False,1,1
17028981,2025-10-20,Sprinter,RRReis,31462,False,False,0,154004317,AMF,Amersfoort Centraal,2025-10-20T20:45:00+02:00,1.0,False,,,,False,4b,4b
17033852,2025-10-21,ICE,NS Int,142,False,False,0,154046189,BH,Bad Bentheim,2025-10-21T17:48:00+02:00,6.0,False,2025-10-21T17:51:00+02:00,5.0,False,False,,
17033852,2025-10-21,ICE,NS Int,142,False,False,0,154046190,HGL,Hengelo,2025-10-21T18:07:00+02:00,4.0,False,2025-10-21T18:09:00+02:00,3.0,False,False,2,2
17033852,2025-10-21,ICE,NS Int,142,False,False,0,154046191,DV,Deventer,2025-10-21T18:41:00+02:00,6.0,False,2025-10-21T18:47:00+02:00,1.0,False,False,3,3
17033852,2025-10-21,ICE,NS Int,142,False,False,0,154046192,APD,Apeldoorn,2025-10-21T18:57:00+02:00,0.0,False,2025-10-21T18:59:00+02:00,0.0,False,False,1,1
17033852,2025-10-21,ICE,NS Int,142,False,False,0,154046193,AMF,Amersfoort Centraal,2025-10-21T19:24:00+02:00,8.0,False,2025-10-21T19:26:00+02:00,7.0,False,True,7,6
17034825,2025-10-21,Stoptrein,Eurobahn,20376,False,False,0,154054873,BH,Bad Bentheim,2025-10-21T18:03:00+02:00,14.0,False,2025-10-21T18:08:00+02:00,11.0,False,False,,
17034825,2025-10-21,Stoptrein,Eurobahn,20376,False,False,0,154054874,ODZ,Oldenzaal,2025-10-21T18:18:00+02:00,10.0,False,2025-10-21T18:18:00+02:00,10.0,False,False,1a,1a
17034825,2025-10-21,Stoptrein,Eurobahn,20376,False,False,0,154054875,HGL,Hengelo,2025-10-21T18:26:00+02:00,10.0,False,,,,False,11,11
17034936,2025-10-21,Intercity,NS,3660,False,False,0,154055914,DV,Deventer,2025-10-21T18:45:00+02:00,5.0,False,2025-10-21T18:46:00+02:00,6.0,False,False,4a,4a
17035148,2025-10-21,Intercity,NS,3662,False,True,0,154057781,DV,Deventer,2025-10-21T19:15:00+02:00,0.0,True,2025-10-21T19:16:00+02:00,0.0,True,False,,
17035262,2025-10-21,Stoptrein,Eurobahn,20378,False,False,0,154058757,BH,Bad Bentheim,2025-10-21T19:03:00+02:00,4.0,False,2025-10-21T19:08:00+02:00,2.0,False,False,,
17035262,2025-10-21,Stoptrein,Eurobahn,20378,False,False,0,154058758,ODZ,Oldenzaal,2025-10-21T19:18:00+02:00,2.0,False,2025-10-21T19:18:00+02:00,2.0,False,False,1a,1a
17035262,2025-10-21,Stoptrein,Eurobahn,20378,False,False,0,154058759,HGL,Hengelo,2025-10-21T19:26:00+02:00,2.0,False,,,,False,11,11
17035368,2025-10-21,Intercity,NS,3664,False,True,0,154059748,DV,Deventer,2025-10-21T19:45:00+02:00,23.0,False,2025-10-21T19:46:00+02:00,29.0,False,False,4,4
17035545,2025-10-21,Sprinter,NS,7068,False,False,0,154061207,HGL,Hengelo,2025-10-21T18:01:00+02:00,0.0,False,2025-10-21T18:02:00+02:00,0.0,False,False,2a,2a
17035545,2025-10-21,Sprinter,NS,7068,False,False,0,154061208,BN,Borne,2025-10-21T18:07:00+02:00,0.0,False,2025-10-21T18:07:00+02:00,0.0,False,False,2,2
17035545,2025-10-21,Sprinter,NS,7068,False,False,0,154061209,AMRI,Almelo de Riet,2025-10-21T18:12:00+02:00,0.0,False,2025-10-21T18:12:00+02:00,0.0,False,False,1,1
17035545,2025-10-21,Sprinter,NS,7068,False,False,0,154061210,AML,Almelo,2025-10-21T18:15:00+02:00,0.0,False,2025-10-21T18:23:00+02:00,0.0,False,False,4b,4b
17035545,2025-10-21,Sprinter,NS,7068,False,False,0,154061211,WDN,Wierden,2025-10-21T18:28:00+02:00,0.0,False,2025-10-21T18:28:00+02:00,0.0,False,False,2,2
17035545,2025-10-21,Sprinter,NS,7068,False,False,0,154061212,RSN,Rijssen,2025-10-21T18:33:00+02:00,1.0,False,2025-10-21T18:33:00+02:00,1.0,False,False,3,3
17035545,2025-10-21,Sprinter,NS,7068,False,False,0,154061213,HON,Holten,2025-10-21T18:39:00+02:00,0.0,False,2025-10-21T18:39:00+02:00,0.0,False,False,2,2
17035545,2025-10-21,Sprinter,NS,7068,False,False,0,154061214,DVC,Deventer Colmschate,2025-10-21T18:49:00+02:00,1.0,False,2025-10-21T18:49:00+02:00,1.0,False,False,1,1
17035545,2025-10-21,Sprinter,NS,7068,False,False,0,154061215,DV,Deventer,2025-10-21T18:54:00+02:00,1.0,False,2025-10-21T18:55:00+02:00,1.0,False,False,4,4
17035545,2025-10-21,Sprinter,NS,7068,False,False,0,154061216,TWL,Twello,2025-10-21T19:00:00+02:00,0.0,False,2025-10-21T19:00:00+02:00,0.0,False,False,2,2
17035545,2025-10-21,Sprinter,NS,7068,False,False,0,154061217,APDO,Apeldoorn Osseveld,2025-10-21T19:05:00+02:00,0.0,False,2025-10-21T19:05:00+02:00,0.0,False,False,2,2
17035545,2025-10-21,Sprinter,NS,7068,False,False,0,154061218,APD,Apeldoorn,2025-10-21T19:10:00+02:00,0.0,False,,,,False,2,2
17035582,2025-10-21,Intercity,NS,3666,False,False,0,154061604,DV,Deventer,2025-10-21T20:15:00+02:00,26.0,False,2025-10-21T20:16:00+02:00,28.0,False,False,4,4
17035617,2025-10-21,Stoptrein,Blauwnet,31268,False,False,2,154061874,ODZ,Oldenzaal,,,,2025-10-21T18:03:00+02:00,2.0,False,False,1b,1b
17035617,2025-10-21,Stoptrein,Blauwnet,31268,False,False,0,154061875,HGLO,Hengelo Oost,2025-10-21T18:09:00+02:00,2.0,False,2025-10-21T18:09:00+02:00,2.0,False,False,1,1
17035617,2025-10-21,Stoptrein,Blauwnet,31268,False,False,0,154061876,HGL,Hengelo,2025-10-21T18:13:00+02:00,1.0,False,2025-10-21T18:16:00+02:00,1.0,False,False,2a,2a
17035634,2025-10-21,Sprinter,Blauwnet,7968,False,False,0,154062020,HGL,Hengelo,2025-10-21T18:13:00+02:00,2.0,False,2025-10-21T18:16:00+02:00,0.0,False,False,2b,2b
17035634,2025-10-21,Sprinter,Blauwnet,7968,False,False,0,154062021,BN,Borne,2025-10-21T18:21:00+02:00,0.0,False,2025-10-21T18:21:00+02:00,0.0,False,False,2,2
17035634,2025-10-21,Sprinter,Blauwnet,7968,False,False,0,154062022,AMRI,Almelo de Riet,2025-10-21T18:26:00+02:00,2.0,False,2025-10-21T18:26:00+02:00,2.0,False,False,1,1
17035634,2025-10-21,Sprinter,Blauwnet,7968,False,False,0,154062023,AML,Almelo,2025-10-21T18:29:00+02:00,1.0,False,2025-10-21T18:30:00+02:00,2.0,False,False,4b,4b
17035634,2025-10-21,Sprinter,Blauwnet,7968,False,False,0,154062024,WDN,Wierden,2025-10-21T18:34:00+02:00,2.0,False,2025-10-21T18:36:00+02:00,0.0,False,False,3,3
17035715,2025-10-21,Intercity,NS,1768,False,False,0,154062736,HGL,Hengelo,2025-10-21T18:23:00+02:00,1.0,False,2025-10-21T18:24:00+02:00,2.0,False,False,2a,2a
17035715,2025-10-21,Intercity,NS,1768,False,False,0,154062737,AML,Almelo,2025-10-21T18:35:00+02:00,0.0,False,2025-10-21T18:36:00+02:00,1.0,False,False,4b,4b
17035715,2025-10-21,Intercity,NS,1768,False,False,0,154062738,DV,Deventer,2025-10-21T19:00:00+02:00,0.0,False,2025-10-21T19:03:00+02:00,0.0,False,False,4,4
17035715,2025-10-21,Intercity,NS,1768,False,False,0,154062739,APD,Apeldoorn,2025-10-21T19:13:00+02:00,0.0,False,2025-10-21T19:14:00+02:00,0.0,False,False,1,1
17035715,2025-10-21,Intercity,NS,1768,False,False,0,154062740,AMF,Amersfoort Centraal,2025-10-21T19:38:00+02:00,1.0,False,2025-10-21T19:40:00+02:00,1.0,False,False,6,6
17035820,2025-10-21,Intercity,Blauwnet,17970,False,False,0,154063678,HGL,Hengelo,2025-10-21T18:38:00+02:00,0.0,False,2025-10-21T18:39:00+02:00,0.0,False,False,2b,2b
17035820,2025-10-21,Intercity,Blauwnet,17970,False,False,0,154063679,AML,Almelo,2025-10-21T18:49:00+02:00,0.0,False,2025-10-21T18:50:00+02:00,0.0,False,False,4a,4a
17035835,2025-10-21,Stoptrein,Blauwnet,31270,False,False,3,154063798,ODZ,Oldenzaal,,,,2025-10-21T18:33:00+02:00,0.0,False,True,1a,2
17035835,2025-10-21,Stoptrein,Blauwnet,31270,False,False,0,154063799,HGLO,Hengelo Oost,2025-10-21T18:39:00+02:00,1.0,False,2025-10-21T18:39:00+02:00,1.0,False,False,1,1
17035835,2025-10-21,Stoptrein,Blauwnet,31270,False,False,0,154063800,HGL,Hengelo,2025-10-21T18:43:00+02:00,0.0,False,2025-10-21T18:46:00+02:00,0.0,False,False,2a,2a
17035849,2025-10-21,Sprinter,Blauwnet,7970,False,False,0,154063929,HGL,Hengelo,2025-10-21T18:43:00+02:00,1.0,False,2025-10-21T18:46:00+02:00,1.0,False,False,2b,2b
17035849,2025-10-21,Sprinter,Blauwnet,7970,False,False,0,154063930,BN,Borne,2025-10-21T18:51:00+02:00,0.0,False,2025-10-21T18:51:00+02:00,0.0,False,False,2,2
17035849,2025-10-21,Sprinter,Blauwnet,7970,False,False,0,154063931,AMRI,Almelo de Riet,2025-10-21T18:56:00+02:00,2.0,False,2025-10-21T18:56:00+02:00,2.0,False,False,1,1
17035849,2025-10-21,Sprinter,Blauwnet,7970,False,False,0,154063932,AML,Almelo,2025-10-21T18:59:00+02:00,2.0,False,2025-10-21T19:00:00+02:00,2.0,False,False,4b,4b
17035849,2025-10-21,Sprinter,Blauwnet,7970,False,False,0,154063933,WDN,Wierden,2025-10-21T19:04:00+02:00,2.0,False,2025-10-21T19:07:00+02:00,0.0,False,False,3,3
